0019/Angry/0019_000605.wav,0.71811
0019/Angry/0019_000606.wav,0.53323
0019/Angry/0019_000607.wav,0.70691
0019/Angry/0019_000608.wav,0.47834
0019/Angry/0019_000609.wav,0.5818
0019/Angry/0019_000610.wav,0.71856
0019/Angry/0019_000611.wav,0.53705
0019/Angry/0019_000612.wav,0.54031
0019/Angry/0019_000613.wav,0.41978
0019/Angry/0019_000614.wav,0.69166
0019/Angry/0019_000615.wav,0.60677
0019/Angry/0019_000616.wav,0.57949
0019/Angry/0019_000617.wav,0.52405
0019/Angry/0019_000618.wav,0.59894
0019/Angry/0019_000619.wav,0.77725
0019/Angry/0019_000620.wav,0.57063
0019/Angry/0019_000621.wav,0.76848
0019/Angry/0019_000622.wav,0.6433
0019/Angry/0019_000623.wav,0.56987
0019/Angry/0019_000624.wav,0.57261
0019/Angry/0019_000625.wav,0.52114
0019/Angry/0019_000626.wav,0.69217
0019/Angry/0019_000627.wav,0.53196
0019/Angry/0019_000628.wav,0.45656
0019/Angry/0019_000629.wav,0.61912
0019/Angry/0019_000630.wav,0.58153
0019/Angry/0019_000631.wav,0.54724
0019/Angry/0019_000632.wav,0.48181
0019/Angry/0019_000633.wav,0.56424
0019/Angry/0019_000634.wav,0.5309
0019/Angry/0019_000635.wav,0.68043
0019/Angry/0019_000636.wav,0.59844
0019/Angry/0019_000637.wav,0.48318
0019/Angry/0019_000638.wav,0.56521
0019/Angry/0019_000639.wav,0.64428
0019/Angry/0019_000640.wav,0.63264
0019/Angry/0019_000641.wav,0.5143
0019/Angry/0019_000642.wav,0.63338
0019/Angry/0019_000643.wav,0.53287
0019/Angry/0019_000644.wav,0.72071
0019/Angry/0019_000645.wav,0.68717
0019/Angry/0019_000646.wav,0.83653
0019/Angry/0019_000647.wav,0.56443
0019/Angry/0019_000648.wav,0.64882
0019/Angry/0019_000649.wav,0.50823
0019/Angry/0019_000650.wav,0.51351
0019/Angry/0019_000651.wav,0.78742
0019/Angry/0019_000652.wav,0.73983
0019/Angry/0019_000653.wav,0.48485
0019/Angry/0019_000654.wav,0.74203
0019/Angry/0019_000655.wav,0.60877
0019/Angry/0019_000656.wav,0.48752
0019/Angry/0019_000657.wav,0.57939
0019/Angry/0019_000658.wav,0.62454
0019/Angry/0019_000659.wav,0.5444
0019/Angry/0019_000660.wav,0.54937
0019/Angry/0019_000661.wav,0.51645
0019/Angry/0019_000662.wav,0.63062
0019/Angry/0019_000663.wav,0.54836
0019/Angry/0019_000664.wav,0.63754
0019/Angry/0019_000665.wav,0.56091
0019/Angry/0019_000666.wav,0.53158
0019/Angry/0019_000667.wav,0.7681
0019/Angry/0019_000668.wav,0.69021
0019/Angry/0019_000669.wav,0.54038
0019/Angry/0019_000670.wav,0.47879
0019/Angry/0019_000671.wav,0.48607
0019/Angry/0019_000672.wav,0.61144
0019/Angry/0019_000673.wav,0.60397
0019/Angry/0019_000674.wav,0.60893
0019/Angry/0019_000675.wav,0.55487
0019/Angry/0019_000676.wav,0.58154
0019/Angry/0019_000677.wav,0.64715
0019/Angry/0019_000678.wav,0.37843
0019/Angry/0019_000679.wav,0.50713
0019/Angry/0019_000680.wav,0.38781
0019/Angry/0019_000681.wav,0.52083
0019/Angry/0019_000682.wav,0.58297
0019/Angry/0019_000683.wav,0.75317
0019/Angry/0019_000684.wav,0.5874
0019/Angry/0019_000685.wav,0.58469
0019/Angry/0019_000686.wav,0.48273
0019/Angry/0019_000687.wav,0.6399
0019/Angry/0019_000688.wav,0.57431
0019/Angry/0019_000689.wav,0.48266
0019/Angry/0019_000690.wav,0.48775
0019/Angry/0019_000691.wav,0.57168
0019/Angry/0019_000692.wav,0.59565
0019/Angry/0019_000693.wav,0.67608
0019/Angry/0019_000694.wav,0.40523
0019/Angry/0019_000695.wav,0.45092
0019/Angry/0019_000696.wav,0.65453
0019/Angry/0019_000697.wav,0.71269
0019/Angry/0019_000698.wav,0.51095
0019/Angry/0019_000699.wav,0.56018
0019/Angry/0019_000700.wav,0.6718
0019/Happy/0019_000701.wav,0.46278
0019/Happy/0019_000702.wav,0.49221
0019/Happy/0019_000703.wav,0.74384
0019/Happy/0019_000704.wav,0.60697
0019/Happy/0019_000705.wav,0.65154
0019/Happy/0019_000706.wav,0.57114
0019/Happy/0019_000707.wav,0.71223
0019/Happy/0019_000708.wav,0.7039
0019/Happy/0019_000709.wav,0.70104
0019/Happy/0019_000710.wav,0.60918
0019/Happy/0019_000711.wav,0.60234
0019/Happy/0019_000712.wav,0.68876
0019/Happy/0019_000713.wav,0.66346
0019/Happy/0019_000714.wav,0.85367
0019/Happy/0019_000715.wav,0.72976
0019/Happy/0019_000716.wav,0.71414
0019/Happy/0019_000717.wav,0.64986
0019/Happy/0019_000718.wav,0.67607
0019/Happy/0019_000719.wav,0.61642
0019/Happy/0019_000720.wav,0.59445
0019/Happy/0019_000721.wav,0.76244
0019/Happy/0019_000722.wav,0.62283
0019/Happy/0019_000723.wav,0.63615
0019/Happy/0019_000724.wav,0.58685
0019/Happy/0019_000725.wav,0.63627
0019/Happy/0019_000726.wav,0.65327
0019/Happy/0019_000727.wav,0.67211
0019/Happy/0019_000728.wav,0.61476
0019/Happy/0019_000729.wav,0.62017
0019/Happy/0019_000730.wav,0.72881
0019/Happy/0019_000731.wav,0.63054
0019/Happy/0019_000732.wav,0.70838
0019/Happy/0019_000733.wav,0.57225
0019/Happy/0019_000734.wav,0.64274
0019/Happy/0019_000735.wav,0.6129
0019/Happy/0019_000736.wav,0.8173
0019/Happy/0019_000737.wav,0.66377
0019/Happy/0019_000738.wav,0.64458
0019/Happy/0019_000739.wav,0.55466
0019/Happy/0019_000740.wav,0.6719
0019/Happy/0019_000741.wav,0.62317
0019/Happy/0019_000742.wav,0.64056
0019/Happy/0019_000743.wav,0.6961
0019/Happy/0019_000744.wav,0.64165
0019/Happy/0019_000745.wav,0.70157
0019/Happy/0019_000746.wav,0.72213
0019/Happy/0019_000747.wav,0.62272
0019/Happy/0019_000748.wav,0.78144
0019/Happy/0019_000749.wav,0.78404
0019/Happy/0019_000750.wav,0.62468
0019/Happy/0019_000751.wav,0.79611
0019/Happy/0019_000752.wav,0.55102
0019/Happy/0019_000753.wav,0.70328
0019/Happy/0019_000754.wav,0.60756
0019/Happy/0019_000755.wav,0.81526
0019/Happy/0019_000756.wav,0.70131
0019/Happy/0019_000757.wav,0.65799
0019/Happy/0019_000758.wav,0.64107
0019/Happy/0019_000759.wav,0.89409
0019/Happy/0019_000760.wav,0.76211
0019/Happy/0019_000761.wav,0.75713
0019/Happy/0019_000762.wav,0.84824
0019/Happy/0019_000763.wav,0.86459
0019/Happy/0019_000764.wav,0.83695
0019/Happy/0019_000765.wav,0.8395
0019/Happy/0019_000766.wav,0.86487
0019/Happy/0019_000767.wav,0.76116
0019/Happy/0019_000768.wav,0.71543
0019/Happy/0019_000769.wav,0.8728
0019/Happy/0019_000770.wav,0.9025
0019/Happy/0019_000771.wav,0.84485
0019/Happy/0019_000772.wav,0.82788
0019/Happy/0019_000773.wav,0.61302
0019/Happy/0019_000774.wav,0.76864
0019/Happy/0019_000775.wav,0.77693
0019/Happy/0019_000776.wav,0.68677
0019/Happy/0019_000777.wav,0.8426
0019/Happy/0019_000778.wav,0.78203
0019/Happy/0019_000779.wav,0.89152
0019/Happy/0019_000780.wav,0.86456
0019/Happy/0019_000781.wav,0.70631
0019/Happy/0019_000782.wav,0.75636
0019/Happy/0019_000783.wav,0.80377
0019/Happy/0019_000784.wav,0.71982
0019/Happy/0019_000785.wav,0.75659
0019/Happy/0019_000786.wav,0.69601
0019/Happy/0019_000787.wav,0.82642
0019/Happy/0019_000788.wav,0.75035
0019/Happy/0019_000789.wav,0.75183
0019/Happy/0019_000790.wav,0.92344
0019/Happy/0019_000791.wav,0.80434
0019/Happy/0019_000792.wav,0.81103
0019/Happy/0019_000793.wav,0.71804
0019/Happy/0019_000794.wav,0.63849
0019/Happy/0019_000795.wav,0.85297
0019/Happy/0019_000796.wav,0.63884
0019/Happy/0019_000797.wav,0.79734
0019/Happy/0019_000798.wav,0.73794
0019/Happy/0019_000799.wav,0.87126
0019/Happy/0019_000800.wav,0.9441
0019/Happy/0019_000801.wav,0.81959
0019/Happy/0019_000802.wav,0.7303
0019/Happy/0019_000803.wav,0.7564
0019/Happy/0019_000804.wav,0.84602
0019/Happy/0019_000805.wav,0.71507
0019/Happy/0019_000806.wav,0.6034
0019/Happy/0019_000807.wav,0.87992
0019/Happy/0019_000808.wav,0.78135
0019/Happy/0019_000809.wav,0.85198
0019/Happy/0019_000810.wav,0.80459
0019/Happy/0019_000811.wav,0.70205
0019/Happy/0019_000812.wav,0.70362
0019/Happy/0019_000813.wav,0.67817
0019/Happy/0019_000814.wav,0.84774
0019/Happy/0019_000815.wav,0.86058
0019/Happy/0019_000816.wav,0.69911
0019/Happy/0019_000817.wav,0.73703
0019/Happy/0019_000818.wav,0.85389
0019/Happy/0019_000819.wav,0.88621
0019/Happy/0019_000820.wav,0.61401
0019/Happy/0019_000821.wav,0.81213
0019/Happy/0019_000822.wav,0.76541
0019/Happy/0019_000823.wav,0.82134
0019/Happy/0019_000824.wav,0.72794
0019/Happy/0019_000825.wav,0.78059
0019/Happy/0019_000826.wav,0.75099
0019/Happy/0019_000827.wav,0.82804
0019/Happy/0019_000828.wav,0.8745
0019/Happy/0019_000829.wav,0.87518
0019/Happy/0019_000830.wav,0.85518
0019/Happy/0019_000831.wav,0.68233
0019/Happy/0019_000832.wav,0.83787
0019/Happy/0019_000833.wav,0.71772
0019/Happy/0019_000834.wav,0.76472
0019/Happy/0019_000835.wav,0.7269
0019/Happy/0019_000836.wav,0.79153
0019/Happy/0019_000837.wav,0.82808
0019/Happy/0019_000838.wav,0.77573
0019/Happy/0019_000839.wav,0.79452
0019/Happy/0019_000840.wav,0.79679
0019/Happy/0019_000841.wav,0.87708
0019/Happy/0019_000842.wav,0.86841
0019/Happy/0019_000843.wav,0.77479
0019/Happy/0019_000844.wav,0.78027
0019/Happy/0019_000845.wav,0.79839
0019/Happy/0019_000846.wav,0.61837
0019/Happy/0019_000847.wav,0.80518
0019/Happy/0019_000848.wav,0.78335
0019/Happy/0019_000849.wav,1
0019/Happy/0019_000850.wav,0.78479
0019/Happy/0019_000851.wav,0.69261
0019/Happy/0019_000852.wav,0.73103
0019/Happy/0019_000853.wav,0.80385
0019/Happy/0019_000854.wav,0.99707
0019/Happy/0019_000855.wav,0.77017
0019/Happy/0019_000856.wav,0.77293
0019/Happy/0019_000857.wav,0.80337
0019/Happy/0019_000858.wav,0.88732
0019/Happy/0019_000859.wav,0.83084
0019/Happy/0019_000860.wav,0.78814
0019/Happy/0019_000861.wav,0.84504
0019/Happy/0019_000862.wav,0.73601
0019/Happy/0019_000863.wav,0.79791
0019/Happy/0019_000864.wav,0.85693
0019/Happy/0019_000865.wav,0.77819
0019/Happy/0019_000866.wav,0.74933
0019/Happy/0019_000867.wav,0.75842
0019/Happy/0019_000868.wav,0.84482
0019/Happy/0019_000869.wav,0.69494
0019/Happy/0019_000870.wav,0.75657
0019/Happy/0019_000871.wav,0.77456
0019/Happy/0019_000872.wav,0.83681
0019/Happy/0019_000873.wav,0.74808
0019/Happy/0019_000874.wav,0.70054
0019/Happy/0019_000875.wav,0.70035
0019/Happy/0019_000876.wav,0.73118
0019/Happy/0019_000877.wav,0.83479
0019/Happy/0019_000878.wav,0.61912
0019/Happy/0019_000879.wav,0.69377
0019/Happy/0019_000880.wav,0.75945
0019/Happy/0019_000881.wav,0.78381
0019/Happy/0019_000882.wav,0.62753
0019/Happy/0019_000883.wav,0.78456
0019/Happy/0019_000884.wav,0.73274
0019/Happy/0019_000885.wav,0.83208
0019/Happy/0019_000886.wav,0.75612
0019/Happy/0019_000887.wav,0.7388
0019/Happy/0019_000888.wav,0.80003
0019/Happy/0019_000889.wav,0.68077
0019/Happy/0019_000890.wav,0.70959
0019/Happy/0019_000891.wav,0.70698
0019/Happy/0019_000892.wav,0.71009
0019/Happy/0019_000893.wav,0.66893
0019/Happy/0019_000894.wav,0.82974
0019/Happy/0019_000895.wav,0.9266
0019/Happy/0019_000896.wav,0.578
0019/Happy/0019_000897.wav,0.87112
0019/Happy/0019_000898.wav,0.72557
0019/Happy/0019_000899.wav,0.87821
0019/Happy/0019_000900.wav,0.85288
0019/Happy/0019_000901.wav,0.84484
0019/Happy/0019_000902.wav,0.68203
0019/Happy/0019_000903.wav,0.69641
0019/Happy/0019_000904.wav,0.8424
0019/Happy/0019_000905.wav,0.71943
0019/Happy/0019_000906.wav,0.81213
0019/Happy/0019_000907.wav,0.73434
0019/Happy/0019_000908.wav,0.78219
0019/Happy/0019_000909.wav,0.80336
0019/Happy/0019_000910.wav,0.79095
0019/Happy/0019_000911.wav,0.8102
0019/Happy/0019_000912.wav,0.79699
0019/Happy/0019_000913.wav,0.78581
0019/Happy/0019_000914.wav,0.65074
0019/Happy/0019_000915.wav,0.75709
0019/Happy/0019_000916.wav,0.73429
0019/Happy/0019_000917.wav,0.8265
0019/Happy/0019_000918.wav,0.7846
0019/Happy/0019_000919.wav,0.78042
0019/Happy/0019_000920.wav,0.88181
0019/Happy/0019_000921.wav,0.85185
0019/Happy/0019_000922.wav,0.73371
0019/Happy/0019_000923.wav,0.68075
0019/Happy/0019_000924.wav,0.69072
0019/Happy/0019_000925.wav,0.81825
0019/Happy/0019_000926.wav,0.78047
0019/Happy/0019_000927.wav,0.84129
0019/Happy/0019_000928.wav,0.96252
0019/Happy/0019_000929.wav,0.88965
0019/Happy/0019_000930.wav,0.83892
0019/Happy/0019_000931.wav,0.80893
0019/Happy/0019_000932.wav,0.90126
0019/Happy/0019_000933.wav,0.73261
0019/Happy/0019_000934.wav,0.85843
0019/Happy/0019_000935.wav,0.7701
0019/Happy/0019_000936.wav,0.86156
0019/Happy/0019_000937.wav,0.83797
0019/Happy/0019_000938.wav,0.71754
0019/Happy/0019_000939.wav,0.61374
0019/Happy/0019_000940.wav,0.80061
0019/Happy/0019_000941.wav,0.83397
0019/Happy/0019_000942.wav,0.94021
0019/Happy/0019_000943.wav,0.85903
0019/Happy/0019_000944.wav,0.6056
0019/Happy/0019_000945.wav,0.61203
0019/Happy/0019_000946.wav,0.61658
0019/Happy/0019_000947.wav,0.68474
0019/Happy/0019_000948.wav,0.67409
0019/Happy/0019_000949.wav,0.65555
0019/Happy/0019_000950.wav,0.71
0019/Happy/0019_000951.wav,0.61831
0019/Happy/0019_000952.wav,0.60805
0019/Happy/0019_000953.wav,0.61403
0019/Happy/0019_000954.wav,0.60019
0019/Happy/0019_000955.wav,0.74847
0019/Happy/0019_000956.wav,0.70989
0019/Happy/0019_000957.wav,0.68019
0019/Happy/0019_000958.wav,0.66927
0019/Happy/0019_000959.wav,0.6373
0019/Happy/0019_000960.wav,0.67279
0019/Happy/0019_000961.wav,0.76431
0019/Happy/0019_000962.wav,0.71438
0019/Happy/0019_000963.wav,0.57332
0019/Happy/0019_000964.wav,0.72004
0019/Happy/0019_000965.wav,0.60676
0019/Happy/0019_000966.wav,0.61055
0019/Happy/0019_000967.wav,0.65929
0019/Happy/0019_000968.wav,0.79009
0019/Happy/0019_000969.wav,0.74837
0019/Happy/0019_000970.wav,0.6379
0019/Happy/0019_000971.wav,0.67124
0019/Happy/0019_000972.wav,0.67617
0019/Happy/0019_000973.wav,0.67009
0019/Happy/0019_000974.wav,0.71243
0019/Happy/0019_000975.wav,0.61813
0019/Happy/0019_000976.wav,0.83085
0019/Happy/0019_000977.wav,0.61325
0019/Happy/0019_000978.wav,0.63804
0019/Happy/0019_000979.wav,0.63831
0019/Happy/0019_000980.wav,0.62942
0019/Happy/0019_000981.wav,0.67179
0019/Happy/0019_000982.wav,0.783
0019/Happy/0019_000983.wav,0.65378
0019/Happy/0019_000984.wav,0.80393
0019/Happy/0019_000985.wav,0.75421
0019/Happy/0019_000986.wav,0.66145
0019/Happy/0019_000987.wav,0.68958
0019/Happy/0019_000988.wav,0.62141
0019/Happy/0019_000989.wav,0.67093
0019/Happy/0019_000990.wav,0.64253
0019/Happy/0019_000991.wav,0.59404
0019/Happy/0019_000992.wav,0.68829
0019/Happy/0019_000993.wav,0.61374
0019/Happy/0019_000994.wav,0.67791
0019/Happy/0019_000995.wav,0.59672
0019/Happy/0019_000996.wav,0.7142
0019/Happy/0019_000997.wav,0.67192
0019/Happy/0019_000998.wav,0.62521
0019/Happy/0019_000999.wav,0.61457
0019/Happy/0019_001000.wav,0.72288
0019/Happy/0019_001001.wav,0.79308
0019/Happy/0019_001002.wav,0.78864
0019/Happy/0019_001003.wav,0.77144
0019/Happy/0019_001004.wav,0.71239
0019/Happy/0019_001005.wav,0.75689
0019/Happy/0019_001006.wav,0.74027
0019/Happy/0019_001007.wav,0.79662
0019/Happy/0019_001008.wav,0.63062
0019/Happy/0019_001009.wav,0.7043
0019/Happy/0019_001010.wav,0.71691
0019/Happy/0019_001011.wav,0.60746
0019/Happy/0019_001012.wav,0.68317
0019/Happy/0019_001013.wav,0.73593
0019/Happy/0019_001014.wav,0.73563
0019/Happy/0019_001015.wav,0.66754
0019/Happy/0019_001016.wav,0.71655
0019/Happy/0019_001017.wav,0.71014
0019/Happy/0019_001018.wav,0.69947
0019/Happy/0019_001019.wav,0.77631
0019/Happy/0019_001020.wav,0.63302
0019/Happy/0019_001021.wav,0.70009
0019/Happy/0019_001022.wav,0.61737
0019/Happy/0019_001023.wav,0.62609
0019/Happy/0019_001024.wav,0.62801
0019/Happy/0019_001025.wav,0.70083
0019/Happy/0019_001026.wav,0.7618
0019/Happy/0019_001027.wav,0.61403
0019/Happy/0019_001028.wav,0.76131
0019/Happy/0019_001029.wav,0.70727
0019/Happy/0019_001030.wav,0.73064
0019/Happy/0019_001031.wav,0.68415
0019/Happy/0019_001032.wav,0.71482
0019/Happy/0019_001033.wav,0.67951
0019/Happy/0019_001034.wav,0.74018
0019/Happy/0019_001035.wav,0.66742
0019/Happy/0019_001036.wav,0.76756
0019/Happy/0019_001037.wav,0.84976
0019/Happy/0019_001038.wav,0.73595
0019/Happy/0019_001039.wav,0.60742
0019/Happy/0019_001040.wav,0.58733
0019/Happy/0019_001041.wav,0.76071
0019/Happy/0019_001042.wav,0.71678
0019/Happy/0019_001043.wav,0.63997
0019/Happy/0019_001044.wav,0.7145
0019/Happy/0019_001045.wav,0.78914
0019/Happy/0019_001046.wav,0.769
0019/Happy/0019_001047.wav,0.84387
0019/Happy/0019_001048.wav,0.83695
0019/Happy/0019_001049.wav,0.624
0019/Happy/0019_001050.wav,0.83426
0019/Sad/0019_001051.wav,0.61492
0019/Sad/0019_001052.wav,0.68289
0019/Sad/0019_001053.wav,0.80573
0019/Sad/0019_001054.wav,0.782
0019/Sad/0019_001055.wav,0.67521
0019/Sad/0019_001056.wav,0.77341
0019/Sad/0019_001057.wav,0.74151
0019/Sad/0019_001058.wav,0.69788
0019/Sad/0019_001059.wav,0.67023
0019/Sad/0019_001060.wav,0.75349
0019/Sad/0019_001061.wav,0.8633
0019/Sad/0019_001062.wav,0.68972
0019/Sad/0019_001063.wav,0.69043
0019/Sad/0019_001064.wav,0.67578
0019/Sad/0019_001065.wav,0.7172
0019/Sad/0019_001066.wav,0.81443
0019/Sad/0019_001067.wav,0.67374
0019/Sad/0019_001068.wav,0.74062
0019/Sad/0019_001069.wav,0.74692
0019/Sad/0019_001070.wav,0.78978
0019/Sad/0019_001071.wav,0.67113
0019/Sad/0019_001072.wav,0.7886
0019/Sad/0019_001073.wav,0.75512
0019/Sad/0019_001074.wav,0.77213
0019/Sad/0019_001075.wav,0.72379
0019/Sad/0019_001076.wav,0.82611
0019/Sad/0019_001077.wav,0.86338
0019/Sad/0019_001078.wav,0.79353
0019/Sad/0019_001079.wav,0.88359
0019/Sad/0019_001080.wav,0.82908
0019/Sad/0019_001081.wav,0.82489
0019/Sad/0019_001082.wav,0.72129
0019/Sad/0019_001083.wav,0.75295
0019/Sad/0019_001084.wav,0.9178
0019/Sad/0019_001085.wav,0.76795
0019/Sad/0019_001086.wav,0.91669
0019/Sad/0019_001087.wav,0.66407
0019/Sad/0019_001088.wav,0.92852
0019/Sad/0019_001089.wav,0.61562
0019/Sad/0019_001090.wav,0.67933
0019/Sad/0019_001091.wav,0.66809
0019/Sad/0019_001092.wav,0.74234
0019/Sad/0019_001093.wav,0.74943
0019/Sad/0019_001094.wav,0.76605
0019/Sad/0019_001095.wav,0.72907
0019/Sad/0019_001096.wav,0.7613
0019/Sad/0019_001097.wav,0.71546
0019/Sad/0019_001098.wav,0.81598
0019/Sad/0019_001099.wav,0.7709
0019/Sad/0019_001100.wav,0.65891
0019/Sad/0019_001101.wav,0.8276
0019/Sad/0019_001102.wav,0.77229
0019/Sad/0019_001103.wav,0.71531
0019/Sad/0019_001104.wav,0.736
0019/Sad/0019_001105.wav,0.67742
0019/Sad/0019_001106.wav,0.72096
0019/Sad/0019_001107.wav,0.77634
0019/Sad/0019_001108.wav,0.80986
0019/Sad/0019_001109.wav,0.69966
0019/Sad/0019_001110.wav,0.78795
0019/Sad/0019_001111.wav,0.67724
0019/Sad/0019_001112.wav,0.97685
0019/Sad/0019_001113.wav,0.71385
0019/Sad/0019_001114.wav,0.60159
0019/Sad/0019_001115.wav,0.81497
0019/Sad/0019_001116.wav,0.73975
0019/Sad/0019_001117.wav,0.68033
0019/Sad/0019_001118.wav,0.63742
0019/Sad/0019_001119.wav,0.79319
0019/Sad/0019_001120.wav,0.79341
0019/Sad/0019_001121.wav,0.72541
0019/Sad/0019_001122.wav,0.67261
0019/Sad/0019_001123.wav,0.57174
0019/Sad/0019_001124.wav,0.76944
0019/Sad/0019_001125.wav,0.81874
0019/Sad/0019_001126.wav,0.60469
0019/Sad/0019_001127.wav,0.72534
0019/Sad/0019_001128.wav,0.62982
0019/Sad/0019_001129.wav,0.6709
0019/Sad/0019_001130.wav,0.5946
0019/Sad/0019_001131.wav,0.5578
0019/Sad/0019_001132.wav,0.56382
0019/Sad/0019_001133.wav,0.66852
0019/Sad/0019_001134.wav,0.66737
0019/Sad/0019_001135.wav,0.52362
0019/Sad/0019_001136.wav,0.71157
0019/Sad/0019_001137.wav,0.78724
0019/Sad/0019_001138.wav,0.70726
0019/Sad/0019_001139.wav,0.79855
0019/Sad/0019_001140.wav,0.67723
0019/Sad/0019_001141.wav,0.67724
0019/Sad/0019_001142.wav,0.67652
0019/Sad/0019_001143.wav,0.70528
0019/Sad/0019_001144.wav,0.59895
0019/Sad/0019_001145.wav,0.8232
0019/Sad/0019_001146.wav,0.725
0019/Sad/0019_001147.wav,0.70942
0019/Sad/0019_001148.wav,0.66942
0019/Sad/0019_001149.wav,0.74533
0019/Sad/0019_001150.wav,0.96833
0019/Sad/0019_001151.wav,0.77301
0019/Sad/0019_001152.wav,0.7115
0019/Sad/0019_001153.wav,0.79249
0019/Sad/0019_001154.wav,0.68206
0019/Sad/0019_001155.wav,0.72421
0019/Sad/0019_001156.wav,0.66105
0019/Sad/0019_001157.wav,0.79683
0019/Sad/0019_001158.wav,0.67212
0019/Sad/0019_001159.wav,0.48864
0019/Sad/0019_001160.wav,0.8592
0019/Sad/0019_001161.wav,0.64788
0019/Sad/0019_001162.wav,0.81299
0019/Sad/0019_001163.wav,0.72147
0019/Sad/0019_001164.wav,0.77314
0019/Sad/0019_001165.wav,0.67675
0019/Sad/0019_001166.wav,0.98491
0019/Sad/0019_001167.wav,0.6155
0019/Sad/0019_001168.wav,0.91198
0019/Sad/0019_001169.wav,0.90286
0019/Sad/0019_001170.wav,0.56098
0019/Sad/0019_001171.wav,0.62816
0019/Sad/0019_001172.wav,0.80216
0019/Sad/0019_001173.wav,0.84492
0019/Sad/0019_001174.wav,0.7415
0019/Sad/0019_001175.wav,0.82808
0019/Sad/0019_001176.wav,0.66697
0019/Sad/0019_001177.wav,0.90192
0019/Sad/0019_001178.wav,0.89284
0019/Sad/0019_001179.wav,0.85312
0019/Sad/0019_001180.wav,0.7941
0019/Sad/0019_001181.wav,0.70631
0019/Sad/0019_001182.wav,0.82049
0019/Sad/0019_001183.wav,0.96191
0019/Sad/0019_001184.wav,0.69732
0019/Sad/0019_001185.wav,0.67435
0019/Sad/0019_001186.wav,0.93401
0019/Sad/0019_001187.wav,0.93692
0019/Sad/0019_001188.wav,0.88784
0019/Sad/0019_001189.wav,0.83953
0019/Sad/0019_001190.wav,0.82478
